# -------------------------- o --------------------------
# File ID: /datag/public/A_Sign_in_Space_raw_h5/blc33_guppi_60067_75323_PSR_B0355+54_0012.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 60067.87179398148	RA: 03h58m54.336ss	DEC:+54d13m22.08s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 488.8176195	obs_length: 299.573969
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000110	143.769888	3.486388	8407.251912	8407.251912	846	8407.230377	8407.273447	0.000000	0.000000	10	19
000111	191.693184	3.048012	8407.462223	8407.462223	782	8407.433510	8407.490936	0.000000	0.000000	10	3
000112	191.693184	3.234896	8407.447918	8407.447918	787	8407.419205	8407.476631	0.000000	0.000000	10	4
000113	191.693184	3.338801	8407.427891	8407.427891	793	8407.399178	8407.456604	0.000000	0.000000	10	7
000114	143.769888	3.148759	8407.466489	8407.466489	778	8407.444954	8407.488024	0.000000	0.000000	10	3
000115	143.769888	3.183344	8407.409268	8407.409268	799	8407.387733	8407.430803	0.000000	0.000000	10	9
000116	-383.386368	3.021622	8407.447609	8407.447609	756	8407.505035	8407.390183	0.000000	0.000000	10	4
000117	412.140346	3.063525	8407.292110	8407.292110	853	8407.230377	8407.353844	0.000000	0.000000	10	5
000118	-440.894323	3.352835	8407.407524	8407.407524	768	8407.473564	8407.341484	0.000000	0.000000	10	4
000119	277.955117	3.426617	8407.240540	8407.240540	868	8407.198906	8407.282174	0.000000	0.000000	10	14
000120	277.955117	3.459573	8407.217652	8407.217652	872	8407.176018	8407.259286	0.000000	0.000000	10	3
000121	277.955117	3.234595	8407.203347	8407.203347	877	8407.161713	8407.244981	0.000000	0.000000	10	6
000122	277.955117	3.110189	8407.189042	8407.189042	881	8407.147408	8407.230676	0.000000	0.000000	10	2
000123	258.785799	3.028013	8407.274862	8407.274862	845	8407.236099	8407.313625	0.000000	0.000000	10	12
000124	258.785799	3.384964	8407.229086	8407.229086	857	8407.190323	8407.267848	0.000000	0.000000	10	20
